GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081085500,Queens,QN0707,-73.82363371214942,40.759641783549796,POINT (-73.82363371789214 40.75964178325196),POINT (-73.82363371214942 40.7596417835498),3.914,80996,7.363,85436,9.928,85457,10.201,84607,44.689,FPC-508,25.415,85520,28.681,85484,28.144,FPC-507,26.837,85467,34.139,DSNY-BRS-1033,35.124,84205,26.349,83290,39.353,84207,29.748,81146,38.29,80957,43.345,84603,47.738,80972,47.027,81453,46.836,81780,46.836,FPC-538,46.831,85341,47.443,FPC-152,35.224,85024,48.474,85510,62.284,FPC-349
36081086300,Queens,QN0704,-73.81994159071942,40.761269581009024,POINT (-73.81994158325358 40.7612695724699),POINT (-73.81994159071942 40.76126958100902),9.093,85436,11.136,80996,14.974,84607,16.222,85457,43.852,FPC-508,31.99,85520,35.256,85484,31.588,FPC-507,33.428,85467,41.715,84205,41.361,DSNY-BRS-1033,33.571,83290,43.889,84207,43.138,80957,33.623,81146,48.149,84603,47.606,81780,47.606,FPC-538,50.569,81453,51.87,80972,51.478,85341,50.469,FPC-152,54.502,85510,35.263,FPC-511,39.099,85024
36061030700,Manhattan,MN1203,-73.91667298507208,40.87126842759257,POINT (-73.9166729672595 40.871268426784155),POINT (-73.91667298507208 40.87126842759257),17.476,80175,18.167,FPC-676,25.433,FPC-527,29.151,84228,30.884,85239,31.017,80136,19.503,81608,29.265,85433,28.466,85056,25.819,83550,25.819,83550,25.819,80121,25.819,80121,32.909,82038,27.221,87090,30.097,80077,23.245,84068,36.034,85541,37.737,83918,29.847,85545,31.388,DSNY-BRS-2184,36.607,85176,34.319,85339,36.826,84086,40.894,85294
36005014702,Bronx,BX0302,-73.90440168396083,40.83653962779499,POINT (-73.90440166857658 40.83653962616746),POINT (-73.90440168396083 40.83653962779499),9.913,85541,12.025,83918,21.035,85239,19.142,85294,14.051,82038,21.05,85387,20.48,85176,16.978,80136,22.855,84086,23.343,80077,17.297,FPC-530,22.409,85344,23.926,85056,25.802,87090,24.892,FPC-527,24.002,85355,20.778,85518,28.347,85472,22.438,85545,28.43,80175,23.27,DSNY-BRS-2184,29.054,84728,21.19,87064,19.091,80006,25.6,85331
36081028803,Queens,QN1203,-73.78569363583321,40.67814057614607,POINT (-73.78569363671255 40.67814043565113),POINT (-73.78569363583321 40.67814057614607),18.772,83270,22.012,83294,26.577,84140,22.069,FPC-708,23.751,84980,22.939,84665,26.568,82075,21.794,FPC-149,25.635,85510,27.696,FPC-152,26.752,85341,29.356,80972,29.281,81453,31.377,81780,31.377,FPC-538,42.416,85275,47.419,85163,42.629,80917,48.509,84205,73.252,80942,51.98,85467,43.693,80957,53.661,85484,55.933,85520,47.076,83874
36081029400,Queens,QN1204,-73.78106478262174,40.67132477822989,POINT (-73.78106481970775 40.67132475141166),POINT (-73.78106478262174 40.67132477822989),16.764,83270,18.383,FPC-149,24.252,83294,21.602,84140,25.388,FPC-708,29.268,84980,26.258,84665,29.887,82075,28.954,85510,31.015,FPC-152,30.071,85341,32.6,81453,32.675,80972,34.696,81780,34.696,FPC-538,47.287,85275,48.146,80917,70.43,80942,45.478,85163,48.731,84205,47.613,85467,40.777,80957,52.593,83874,56.98,85484,49.342,DSNY-BRS-1383
36005014300,Bronx,BX0401,-73.9121283244247,40.827748149809864,POINT (-73.91212837990702 40.82774811242995),POINT (-73.9121283244247 40.82774814980986),6.899,85294,9.384,FPC-530,10.544,83918,14.293,85344,13.102,85176,12.95,85541,12.908,84086,17.583,85355,14.359,85518,20.487,80077,24.072,85239,12.672,80006,23.713,87090,24.004,85056,19.181,85331,22.413,85387,23.206,85472,27.99,81612,20.902,82038,23.913,84728,20.371,80136,24.548,81418,29.252,81608,33.675,84068,26.599,FPC-527
36005018501,Bronx,BX0301,-73.90932599509439,40.827177360925866,POINT (-73.90932601561701 40.82717733650966),POINT (-73.90932599509439 40.82717736092587),10.335,85294,13.342,83918,12.231,FPC-530,15.748,85541,16.792,85344,20.43,85355,16.536,85176,17.206,85518,16.344,84086,23.505,80077,26.87,85239,15.519,80006,22.677,85387,26.731,87090,27.022,85056,20.862,85472,22.028,85331,19.093,82038,21.569,84728,29.962,81612,22.02,80136,27.395,81418,29.397,FPC-527,32.27,81608,21.685,87064
36081004401,Queens,QN1002,-73.85935583886248,40.67718436980039,POINT (-73.85935580858117 40.6771843359731),POINT (-73.85935583886248 40.67718436980039),14.364,85378,21.427,84801,24.024,85163,34.558,80942,26.449,81323,20.196,84599,22.543,80228,47.635,84603,47.124,80957,35.251,FPC-499,34.082,85492,51.048,84207,53.563,DSNY-BRS-1033,30.594,81307,30.127,80438,23.485,80332,42.913,85512,27.815,85363,26.337,83956,26.337,85271,26.337,83956,26.337,85271,48.766,83290,33.127,81057,54.95,85467
36081005800,Queens,QN1002,-73.84869678574809,40.673548256014925,POINT (-73.8486967243334 40.673548278175026),POINT (-73.84869678574809 40.67354825601493),25.165,85163,28.0,80942,15.597,85378,27.911,84801,26.469,81323,20.216,84599,47.731,80957,44.235,84603,47.684,84140,29.212,80228,47.648,84207,50.163,DSNY-BRS-1033,39.563,83270,43.27,FPC-499,56.27,85467,34.102,85492,42.933,85512,42.785,80972,42.483,FPC-152,53.75,83294,43.22,85510,41.878,85341,50.429,84665,51.728,FPC-708,57.388,84205
36061020101,Manhattan,MN0901,-73.96020532784256,40.80643585613415,POINT (-73.96020533564308 40.80643585218995),POINT (-73.96020532784256 40.80643585613415),5.95,80801,9.12,80474,9.12,84451,9.12,84451,9.12,80474,9.336,80712,11.081,83311,12.33,FPC-77,12.388,81727,16.535,83699,18.638,85342,19.474,80596,20.645,DSNY-BRS-1063,21.456,81353,24.169,DSNY-BRS-1262,24.292,81418,19.475,DSNY-BRS-1173,17.101,81659,28.922,FPC-493,16.615,80846,29.603,83923,21.858,FPC-398,31.898,85379,28.766,81612,31.654,FPC-531
36061020300,Manhattan,MN0901,-73.96156033891151,40.80866905815356,POINT (-73.96156037815801 40.80866903353057),POINT (-73.96156033891151 40.80866905815356),4.969,80712,9.288,80801,14.321,80474,14.321,80474,14.321,84451,14.321,84451,14.359,81727,14.06,83311,12.701,FPC-77,18.971,85342,19.776,83699,19.713,80596,21.332,DSNY-BRS-1063,26.114,81353,24.113,DSNY-BRS-1262,18.522,DSNY-BRS-1173,25.673,81418,16.148,81659,20.905,FPC-398,15.662,80846,33.031,FPC-493,33.138,83923,36.007,85379,27.813,81612,30.701,FPC-531
36081116302,Queens,QN0704,-73.81735408156923,40.76262252549549,POINT (-73.81735405630236 40.76262250025521),POINT (-73.81735408156923 40.76262252549549),11.116,85436,16.49,84607,17.783,85457,13.801,80996,40.817,FPC-508,32.333,85520,35.599,85484,28.725,FPC-507,33.574,85467,41.861,84205,42.368,DSNY-BRS-1033,44.361,80957,34.578,83290,45.112,84207,33.804,81146,49.372,84603,47.743,81780,47.743,FPC-538,50.706,81453,52.007,80972,35.142,FPC-511,51.615,85341,50.606,FPC-152,54.639,85510,59.692,82075
36081116700,Queens,QN0704,-73.81244356747526,40.76217341885686,POINT (-73.81244355890928 40.76217343435504),POINT (-73.81244356747526 40.76217341885686),11.27,85436,16.766,84607,18.014,85457,14.497,80996,41.008,FPC-508,30.585,85520,32.83,85484,30.157,FPC-507,34.984,85467,39.339,84205,43.778,DSNY-BRS-1033,45.771,80957,46.522,84207,35.988,83290,31.333,FPC-511,48.412,84603,36.256,81146,43.676,81780,43.676,FPC-538,46.639,81453,47.94,80972,47.548,85341,46.539,FPC-152,50.572,85510,55.288,82075
36081090700,Queens,QN0701,-73.83800819566291,40.77425199467377,POINT (-73.83800865632615 40.7742518631932),POINT (-73.83800819566291 40.77425199467377),42.787,FPC-508,17.088,FPC-507,26.953,80996,32.441,85436,28.133,85457,32.232,84607,38.768,81146,37.838,85520,41.815,83290,40.191,85484,63.31,FPC-349,49.605,DSNY-BRS-1033,54.329,84207,42.769,85467,58.589,84603,68.843,85423,49.539,85024,48.488,84205,53.578,80957,65.329,84728,50.188,FPC-670,53.934,85174,65.62,85472,55.474,87064,59.076,85453
36081091900,Queens,QN0701,-73.84560712820263,40.77730484046526,POINT (-73.84560720680307 40.77730479402215),POINT (-73.84560712820263 40.77730484046526),15.47,FPC-507,54.156,FPC-508,24.281,80996,37.326,81146,26.942,85436,26.083,85457,26.733,84607,62.47,FPC-349,40.172,83290,68.003,85423,47.962,DSNY-BRS-1033,51.088,84207,38.724,85520,41.99,85484,46.298,85024,64.489,84728,55.348,84603,40.989,85467,49.348,FPC-670,64.78,85472,53.094,85174,54.634,87064,50.337,80957,49.276,84205,64.988,85387
36081000103,Queens,QN0201,-73.95280391244955,40.75087390351408,POINT (-73.95280398317486 40.75087384597038),POINT (-73.95280391244955 40.75087390351408),18.379,87007,21.457,85483,22.674,84960,34.21,84065,25.318,FPC-510,20.471,81199,29.849,85530,32.482,FPC-531,38.6,85490,37.292,DSNY-BRS-2114,25.04,FPC-506,25.04,Plentiful-1469,28.269,85544,27.602,82798,24.997,85368,24.595,DSNY-BRS-1461,31.542,84055,27.046,81735,25.964,85521,31.206,85548,24.268,85523,27.327,80971,25.236,Plentiful-1458,43.611,80813,26.886,81204
36081029700,Queens,QN0104,-73.9029936865573,40.7586815951258,POINT (-73.90299361869062 40.75868147846322),POINT (-73.90299368655729 40.7586815951258),21.041,80971,38.384,Plentiful-1469,38.384,FPC-506,28.191,85024,31.01,81146,33.357,85483,35.042,FPC-510,35.329,84960,36.234,87007,37.033,83290,52.309,85379,51.479,83923,49.332,FPC-493,70.086,85423,44.804,84065,51.256,FPC-499,32.981,84207,56.441,85355,40.607,FPC-531,56.504,85518,54.956,80006,49.178,DSNY-BRS-1262,64.167,85472,52.378,81353,66.977,84728
36061018500,Manhattan,MN0703,-73.96636061298035,40.79449987385222,POINT (-73.9663605849467 40.794499875914696),POINT (-73.96636061298035 40.79449987385222),9.638,FPC-77,12.185,83311,14.792,80801,15.643,81659,15.198,80846,16.912,80474,16.912,84451,16.912,84451,16.912,80474,19.734,80712,25.702,FPC-531,22.589,83699,17.004,DSNY-BRS-1459,21.212,81727,21.637,80596,21.182,80517,22.337,85342,25.851,81353,23.39,83923,23.911,FPC-493,27.178,85530,24.763,DSNY-BRS-1063,26.272,DSNY-BRS-1262,25.122,85379,30.08,84065
36081022900,Queens,QN0271,-73.91137509598539,40.73429579493362,POINT (-73.91137504242698 40.73429565578503),POINT (-73.91137509598539 40.73429579493362),38.858,80971,22.939,FPC-510,29.003,85024,37.55,85483,34.728,FPC-499,46.048,Plentiful-1469,46.048,FPC-506,41.62,87007,45.471,84960,39.269,80421,47.051,FPC-659,50.003,81057,53.074,81626,43.926,81146,52.339,84759,45.269,85363,48.184,83278,44.856,83290,48.691,FPC-190,46.298,80419,49.594,83344,44.463,83174,52.289,80332,54.566,83956,54.566,85271
36081051500,Queens,QN0501,-73.90149507204346,40.730981502096796,POINT (-73.90149512522183 40.7309814691664),POINT (-73.90149507204346 40.7309815020968),25.107,85024,29.965,FPC-499,39.832,80971,39.049,FPC-510,38.112,83290,48.569,81146,48.504,85483,49.196,81057,55.602,Plentiful-1469,55.602,FPC-506,37.128,84207,43.382,FPC-659,47.105,87007,53.062,84960,43.451,85363,49.648,81626,38.47,80421,48.921,84759,44.484,84603,43.566,80228,49.096,80332,39.643,DSNY-BRS-1033,44.515,83278,51.948,83956,51.948,85271
36081000102,Queens,QN0201,-73.95692137717069,40.74660093419941,POINT (-73.95692138539064 40.74660092428268),POINT (-73.95692137717069 40.74660093419941),24.989,81199,27.253,87007,34.877,84065,22.786,85483,35.196,85490,33.888,DSNY-BRS-2114,30.252,84960,25.811,FPC-510,27.847,85530,24.865,85544,24.198,82798,21.593,85368,28.138,84055,30.48,FPC-531,27.97,81735,27.391,85521,40.207,80813,24.794,DSNY-BRS-1461,39.502,DSNY-BRS-1075,20.864,85523,30.829,FPC-506,30.829,Plentiful-1469,32.526,87247,27.3,81204,30.866,83174
36061023804,Manhattan,MN0801,-73.95553078251346,40.75575728571119,POINT (-73.95553100055481 40.75575720266466),POINT (-73.95553078251346 40.75575728571119),24.239,84065,19.07,87007,22.964,81199,20.573,85530,19.174,84960,20.636,85483,26.332,FPC-531,33.545,FPC-510,38.548,85490,27.567,FPC-506,27.567,Plentiful-1469,37.24,DSNY-BRS-2114,28.753,82798,30.85,85544,20.511,85368,24.485,DSNY-BRS-1461,24.493,85548,21.757,81735,20.675,85521,30.041,80517,29.005,Plentiful-1458,31.067,84055,23.607,85523,26.689,81204,30.2,DSNY-BRS-1459
36061018900,Manhattan,MN0703,-73.96425159509646,40.79733037059749,POINT (-73.9642515865918 40.79733036123067),POINT (-73.96425159509646 40.79733037059749),5.604,FPC-77,7.539,83311,12.455,80801,13.343,84451,13.343,80474,13.343,80474,13.343,84451,16.092,80712,15.574,81659,15.088,80846,19.744,83699,17.643,81727,20.01,80596,18.768,85342,24.73,81353,25.133,FPC-531,21.194,DSNY-BRS-1063,25.441,FPC-493,25.978,DSNY-BRS-1262,24.92,83923,17.394,DSNY-BRS-1459,26.652,85379,21.006,80517,28.708,85530,24.385,81418
36061019100,Manhattan,MN0703,-73.97018015586549,40.80063283697355,POINT (-73.97018011590038 40.800632838767406),POINT (-73.97018015586549 40.80063283697355),5.188,FPC-77,11.763,80801,9.991,83311,12.732,81659,10.748,80712,12.246,80846,15.558,80474,15.558,80474,15.558,84451,15.558,84451,17.63,81727,22.773,83699,23.175,85342,14.552,DSNY-BRS-1459,21.821,80596,24.463,DSNY-BRS-1063,27.894,81353,19.153,80517,27.285,FPC-531,28.991,DSNY-BRS-1262,30.987,FPC-493,31.668,83923,30.921,85530,33.963,85379,19.115,85548
36081030906,Queens,QN0301,-73.89623145991243,40.756317705500585,POINT (-73.89623146067821 40.75631770354447),POINT (-73.89623145991243 40.75631770550059),24.575,80971,28.097,85024,24.368,81146,37.513,Plentiful-1469,37.513,FPC-506,34.827,FPC-510,36.939,83290,35.765,85483,34.458,84960,34.241,87007,32.887,84207,51.162,FPC-499,72.494,85423,52.278,85379,51.872,83923,39.211,84603,35.402,DSNY-BRS-1033,51.74,FPC-493,57.569,FPC-507,58.849,85355,69.385,84728,66.575,85472,58.912,85518,43.364,84065,57.364,80006
36081098700,Queens,QN0702,-73.80873146024575,40.79239509071815,POINT (-73.80873155429884 40.79239500380713),POINT (-73.80873146024575 40.79239509071815),40.622,FPC-508,20.659,FPC-507,27.007,85436,28.198,80996,32.55,84607,33.798,85457,46.44,85520,52.885,FPC-349,50.003,85484,43.509,85174,38.845,FPC-511,39.763,FPC-670,51.791,FPC-666,47.222,85467,47.566,81146,52.905,84205,58.418,85423,56.016,DSNY-BRS-1033,48.226,83290,48.651,85453,45.049,87064,59.509,84207,54.904,84728,58.675,80957,63.769,84603
36061013700,Manhattan,MN0502,-73.98023735699348,40.765213276344646,POINT (-73.98023734154826 40.76521327343525),POINT (-73.98023735699348 40.76521327634465),5.327,DSNY-BRS-1461,7.898,85548,9.847,Plentiful-1458,11.18,81204,13.446,80517,12.603,85369,13.707,81199,13.695,81507,12.805,85368,8.673,85523,15.163,87369,12.836,DSNY-BRS-1459,15.781,85530,12.529,81735,11.447,85521,20.638,82798,21.58,85544,16.729,87247,15.341,84065,16.03,80846,17.372,80493,20.365,FPC-531,16.516,81659,19.779,85547,19.148,84055
36061013900,Manhattan,MN0402,-73.98617036402666,40.76729212378964,POINT (-73.98617034002837 40.76729212810762),POINT (-73.98617036402666 40.76729212378964),6.933,Plentiful-1458,6.591,85548,9.009,85369,10.951,DSNY-BRS-1461,13.09,81204,9.616,81507,14.453,80517,15.265,87369,14.682,85523,14.166,DSNY-BRS-1459,18.939,85368,18.663,81735,17.581,85521,19.3,81199,21.915,85530,20.531,85547,26.772,82798,22.863,87247,17.36,80846,21.634,80493,27.589,85544,17.846,81659,25.282,84055,21.475,84065,26.499,FPC-531
36061014500,Manhattan,MN0701,-73.984277080356,40.7698184210891,POINT (-73.98427705316891 40.76981842235595),POINT (-73.98427708035599 40.7698184210891),2.344,85548,8.225,85369,10.165,80517,10.748,Plentiful-1458,9.642,DSNY-BRS-1461,11.293,DSNY-BRS-1459,14.282,81204,12.55,81507,14.988,87369,11.809,85523,15.915,85368,20.042,81199,20.897,85530,17.161,81735,14.487,80846,16.079,85521,14.973,81659,24.049,82798,20.99,85547,24.716,85544,20.202,87247,18.761,80493,23.329,FPC-531,23.675,84065,24.202,84055
36061027700,Manhattan,MN1202,-73.92738130219539,40.855445989556905,POINT (-73.92738133713976 40.855445969476065),POINT (-73.92738130219539 40.85544598955691),11.961,81608,20.924,85056,24.097,85239,15.703,84068,19.679,87090,22.555,80077,17.621,80175,29.065,85176,29.284,84086,28.492,85541,31.324,83918,25.578,FPC-527,34.661,85294,32.544,85344,27.008,81612,31.162,80136,22.683,FPC-398,33.054,82038,38.535,FPC-530,19.675,FPC-676,20.3,DSNY-BRS-1173,29.296,84228,38.276,85331,32.094,81418,43.323,85518
36081010600,Queens,QN1001,-73.82496434487302,40.68568355028154,POINT (-73.82496422844572 40.685683464782784),POINT (-73.82496434487302 40.68568355028154),15.637,85163,41.139,80942,29.032,84140,24.316,80957,26.621,80972,26.072,FPC-152,26.034,85510,29.61,84665,26.285,85341,35.098,83294,29.962,83270,34.172,FPC-708,30.917,82075,29.155,81453,29.571,81780,29.571,FPC-538,34.19,84205,36.353,85467,32.486,84980,40.464,84603,28.018,85378,40.541,DSNY-BRS-1033,48.006,85484,39.634,84207,50.278,85520
36081016600,Queens,QN1001,-73.82070218302394,40.6812732744094,POINT (-73.82070204388276 40.68127314788284),POINT (-73.82070218302394 40.6812732744094),20.799,85163,45.885,80942,32.649,84140,28.723,83270,38.857,83294,38.802,FPC-708,37.962,84665,32.409,FPC-152,32.958,80972,32.371,85510,37.424,82075,32.622,85341,35.492,81453,30.653,80957,35.908,81780,35.908,FPC-538,40.527,84205,38.823,84980,42.69,85467,28.01,85378,46.801,84603,46.878,DSNY-BRS-1033,54.343,85484,46.649,FPC-149,56.615,85520
36061001002,Manhattan,MN0302,-73.97695423903797,40.71731413995871,POINT (-73.97695423167313 40.71731413286188),POINT (-73.97695423903797 40.71731413995871),5.867,85434,11.312,85193,17.443,80813,14.612,85310,18.968,DSNY-BRS-1075,14.542,Plentiful-1200,15.983,85481,15.341,DSNY-BRS-1058,20.554,FPC-626,27.468,83174,19.655,80491,24.296,DSNY-BRS-2114,25.604,85490,25.131,FPC-559,29.35,84055,30.425,80419,33.621,85544,25.917,85340,33.09,FPC-486,31.524,82798,32.008,82998,28.467,80720,30.273,87247,29.98,80493,37.738,FPC-488
36005003300,Bronx,BX0101,-73.91193933974272,40.8082391888944,POINT (-73.91193929691515 40.80823919761299),POINT (-73.91193933974272 40.8082391888944),12.026,85355,12.955,85518,15.344,80006,23.53,FPC-530,21.356,85331,31.073,85344,29.573,85294,20.01,85472,33.98,84086,32.401,85176,32.817,83918,25.219,84728,26.372,81418,21.093,DSNY-BRS-1262,35.223,85541,26.347,85423,25.846,85387,36.119,81612,27.709,85379,24.778,81353,35.362,80077,24.732,FPC-493,27.277,DSNY-BRS-1063,39.568,87090,28.879,83923
36081056000,Queens,QN1303,-73.73655844259682,40.72543940040956,POINT (-73.7365584980226 40.725439391820814),POINT (-73.73655844259682 40.72543940040956),4.479,83874,16.31,80917,24.639,85275,27.37,FPC-511,37.688,84980,31.207,81780,31.207,FPC-538,43.156,82075,34.17,81453,44.103,84665,38.103,85510,48.013,FPC-708,35.079,85341,34.07,FPC-152,50.03,83294,35.471,80972,43.162,FPC-149,49.943,84140,32.905,84205,61.689,83270,38.304,85484,35.495,85520,39.567,85467,45.772,84607,47.044,85436
36081162100,Queens,QN1302,-73.72970874306577,40.72846652347239,POINT (-73.7297086204705 40.72846649572206),POINT (-73.72970874306577 40.72846652347239),15.705,83874,25.027,80917,31.793,FPC-511,31.437,85275,40.548,84980,31.209,81780,31.209,FPC-538,43.158,82075,34.172,81453,45.752,84665,48.644,FPC-708,38.105,85510,35.081,85341,34.072,FPC-152,53.923,83294,35.473,80972,51.879,FPC-149,49.945,84140,37.322,84205,63.442,83270,43.014,85484,40.205,85520,43.984,85467,50.195,84607,51.467,85436
36081097202,Queens,QN1402,-73.7801089890135,40.59102159826986,POINT (-73.7801090965484 40.591021714728534),POINT (-73.7801089890135 40.59102159826986),21.835,83379,20.456,81150,24.482,80903,25.395,DSNY-BRS-1383,58.177,FPC-149,69.518,83270,50.017,80942,76.309,83294,74.028,84140,72.551,FPC-708,73.903,84980,47.081,85163,75.02,84665,74.617,82075,69.564,85510,68.827,FPC-152,68.222,85341,69.129,80972,71.092,81453,86.876,85275,72.46,81780,72.46,FPC-538,48.474,85378,77.532,85512,56.435,84599
36081099200,Queens,QN1401,-73.7672837423852,40.595227658809925,POINT (-73.76728379169178 40.595227615700324),POINT (-73.7672837423852 40.59522765880993),14.798,81150,19.109,80903,20.022,DSNY-BRS-1383,23.825,83379,52.709,FPC-149,66.932,83270,47.431,80942,70.841,83294,71.442,84140,67.083,FPC-708,71.317,84980,70.94,84665,72.031,82075,44.495,85163,66.978,85510,81.408,85275,66.241,FPC-152,65.636,85341,66.543,80972,68.506,81453,69.874,81780,69.874,FPC-538,86.007,80917,45.888,85378,76.566,85512
36081045800,Queens,QN0804,-73.7909258614646,40.71525982703173,POINT (-73.79092590458242 40.7152597661121),POINT (-73.7909258614646 40.71525982703173),9.694,81780,9.694,FPC-538,12.657,81453,13.566,85341,13.958,80972,12.557,FPC-152,16.59,85510,21.643,82075,24.237,84665,19.033,84980,19.252,84205,27.129,FPC-708,32.408,83294,28.43,84140,20.469,85275,30.46,85484,25.914,85467,27.466,85520,41.927,83270,20.589,80957,26.748,80917,34.724,84607,36.144,85457,35.996,85436,29.447,FPC-511
36081046200,Queens,QN1201,-73.78797695683234,40.70985573072957,POINT (-73.78797695416436 40.70985572390568),POINT (-73.78797695683234 40.70985573072957),9.226,81780,9.226,FPC-538,12.189,81453,13.098,85341,16.122,85510,12.089,FPC-152,13.49,80972,21.175,82075,23.717,84665,18.565,84980,26.661,FPC-708,31.94,83294,27.962,84140,16.458,85275,24.869,84205,30.901,85467,41.459,83270,34.693,85484,33.083,85520,22.737,80917,21.176,80957,39.266,FPC-149,25.059,83874,40.307,84607,49.047,85163
36081046600,Queens,QN0804,-73.78508965070594,40.714010684469685,POINT (-73.7850896902385 40.71401068963638),POINT (-73.78508965070594 40.71401068446968),10.583,81780,10.583,FPC-538,13.546,81453,14.455,85341,17.479,85510,13.446,FPC-152,14.847,80972,22.532,82075,19.922,84980,25.126,84665,28.018,FPC-708,15.878,85275,33.297,83294,29.319,84140,25.692,84205,36.007,85484,30.805,85467,33.822,85520,22.157,80917,42.816,83270,21.08,80957,24.514,83874,35.434,FPC-511,38.785,FPC-149,41.13,84607
