GEOID,BoroName,NTA2020,lon,lat,centroid,geometry,tt_0,fp_0,tt_1,fp_1,tt_2,fp_2,tt_3,fp_3,tt_4,fp_4,tt_5,fp_5,tt_6,fp_6,tt_7,fp_7,tt_8,fp_8,tt_9,fp_9,tt_10,fp_10,tt_11,fp_11,tt_12,fp_12,tt_13,fp_13,tt_14,fp_14,tt_15,fp_15,tt_16,fp_16,tt_17,fp_17,tt_18,fp_18,tt_19,fp_19,tt_20,fp_20,tt_21,fp_21,tt_22,fp_22,tt_23,fp_23,tt_24,fp_24
36081053502,Queens,QN0501,-73.91822279677253,40.71561762102114,POINT (-73.91822281578321 40.7156176356972),POINT (-73.91822279677253 40.71561762102114),19.628,FPC-439,21.988,FPC-686,27.873,FPC-659,33.163,FPC-186,23.561,DSNY-BRS-1011,23.941,85313,34.139,81626,22.309,80421,33.412,84759,31.508,85363,30.245,81578,29.513,FPC-190,28.748,85351,37.924,81345,19.179,85065,28.963,81324,21.452,Plentiful-1562,39.239,80401,36.439,83956,36.439,85271,36.439,83956,36.439,85271,33.587,80332,28.256,80419,33.879,85535
36061000202,Manhattan,MN0302,-73.98132474959212,40.71213972410544,POINT (-73.98132474533173 40.71213972273199),POINT (-73.98132474959212 40.71213972410544),11.006,85434,9.776,Plentiful-1200,13.717,FPC-626,18.069,87318,22.512,80813,18.655,DSNY-BRS-1058,21.482,80491,21.659,85340,29.396,FPC-559,26.737,DSNY-BRS-2114,28.045,85490,28.251,80419,31.663,82998,32.163,84055,32.749,FPC-209,26.067,Plentiful-1562,27.083,85065,28.757,80720,33.48,FPC-488,29.76,85471,34.891,85544,32.794,82798,29.928,87247,31.728,85517,34.041,80236
36047002100,Brooklyn,BK0202,-73.98649415691257,40.70318309090731,POINT (-73.98649418767187 40.703183136611585),POINT (-73.98649415691257 40.70318309090731),9.298,85340,12.272,FPC-626,15.398,Plentiful-1200,19.713,85434,20.388,FPC-209,14.894,87318,17.934,80491,14.653,DSNY-BRS-1058,24.722,80813,21.68,80236,25.774,82998,24.898,85517,25.747,85471,21.119,FPC-488,26.434,80419,23.696,FPC-559,24.25,Plentiful-1562,25.266,85065,24.707,DSNY-BRS-2114,26.015,85490,26.463,84055,23.057,80720,25.557,FPC-583,30.997,82188,27.895,81324
36047038700,Brooklyn,BK0302,-73.92774789667716,40.69053957152354,POINT (-73.92774789128802 40.690539575605),POINT (-73.92774789667716 40.69053957152354),1.337,81626,6.082,84759,8.291,FPC-659,11.201,81345,10.314,FPC-186,13.66,80401,14.355,FPC-190,13.905,FPC-439,12.783,85363,18.146,85271,18.146,83956,18.146,85271,18.146,83956,17.128,81514,17.9,85351,20.464,80332,15.766,81578,17.481,81324,18.517,81207,26.427,80438,22.469,80421,17.53,FPC-583,25.051,80292,21.353,80260,22.496,FPC-686
36047039500,Brooklyn,BK0402,-73.92473309404865,40.692968362207644,POINT (-73.92473307553956 40.69296835430053),POINT (-73.92473309404865 40.69296836220764),7.823,81626,12.441,84759,8.591,FPC-186,8.73,FPC-659,12.799,FPC-439,17.448,81345,12.237,85363,17.47,80401,15.151,FPC-190,17.708,83956,17.708,83956,17.708,85271,17.708,85271,15.22,81578,19.925,80332,20.938,81514,18.339,85351,17.92,81324,25.881,80438,21.849,80421,24.664,81207,21.75,FPC-686,18.134,FPC-583,30.827,80292,27.446,80260
36047028900,Brooklyn,BK0302,-73.93300365611906,40.69305160593236,POINT (-73.9330036669532 40.69305162732381),POINT (-73.93300365611906 40.69305160593236),5.305,FPC-659,9.537,81626,8.114,84759,7.945,FPC-190,13.093,81345,13.941,80401,16.583,FPC-439,13.227,85351,15.568,81514,13.619,81324,14.757,FPC-186,18.536,81207,19.748,80421,10.928,FPC-583,16.602,85363,18.437,83956,18.437,85271,18.437,85271,18.437,83956,23.621,80292,20.745,80332,18.653,81578,22.412,85065,20.683,80419,20.334,Plentiful-1562
36047039300,Brooklyn,BK0401,-73.93000163316239,40.69562483982012,POINT (-73.93000159950796 40.69562483903005),POINT (-73.93000163316239 40.69562483982012),3.946,FPC-659,10.209,81626,9.482,84759,12.204,FPC-439,11.434,FPC-190,13.994,81345,14.416,FPC-186,15.309,80401,12.873,85351,12.454,81324,18.777,81514,19.272,80421,16.261,85363,19.805,85271,19.805,83956,19.805,85271,19.805,83956,22.025,81207,14.417,FPC-583,22.113,80332,18.901,81578,26.932,80292,22.338,85065,20.26,Plentiful-1562,20.609,80419
36005001903,Bronx,BX0101,-73.91251771143125,40.802157953258096,POINT (-73.91251791903669 40.802158029990785),POINT (-73.91251771143125 40.8021579532581),13.09,80150,19.553,85518,20.573,Plentiful-1391,20.399,80006,18.449,FPC-422,29.322,80137,30.128,FPC-530,25.891,85353,28.163,81980,22.344,81641,31.673,84953,27.501,80627,25.622,84245,33.388,84319,22.822,DSNY-BRS-1262,29.438,85379,23.843,83883,26.461,FPC-493,29.102,85508,28.159,84728,30.608,83923,34.664,85176,29.287,85423,32.255,85318,29.584,81064
36005009302,Bronx,BX0201,-73.88938161501598,40.80774840220658,POINT (-73.88938114585588 40.80774852395388),POINT (-73.88938161501598 40.80774840220658),10.324,85423,15.834,84728,18.853,FPC-422,25.16,85317,26.432,85318,23.899,85387,24.823,81064,28.181,84953,27.057,85283,28.627,84319,25.42,85003,23.792,85518,23.786,80150,29.626,81665,29.189,80137,23.15,Plentiful-1391,29.828,87064,30.618,FPC-530,25.614,80006,30.652,85353,39.905,83918,37.461,85541,43.912,81113,40.264,85176,40.636,84438
36081003600,Queens,QN0904,-73.85681710605209,40.683771420911945,POINT (-73.85681724898173 40.68377147339017),POINT (-73.85681710605209 40.68377142091195),21.743,FPC-99,15.391,81272,20.399,85227,23.015,83485,20.392,83936,20.392,FPC-229,28.064,84258,21.756,85251,32.728,83514,42.845,84603,36.311,80957,25.745,85313,27.282,DSNY-BRS-1011,29.548,84599,47.451,DSNY-BRS-1033,44.876,85535,43.61,82104,32.738,FPC-686,33.249,81578,43.303,85492,45.73,FPC-602,27.954,80332,34.596,80438,32.284,85363,44.313,84221
36047118600,Brooklyn,BK0505,-73.8677798575768,40.68146560898676,POINT (-73.86777986501541 40.68146562079426),POINT (-73.86777985757681 40.68146560898676),12.256,81272,12.136,FPC-99,18.553,85227,19.366,83485,18.546,83936,18.546,FPC-229,26.125,83514,21.663,85313,23.2,DSNY-BRS-1011,22.945,84599,32.718,84258,29.583,81578,26.41,85251,47.499,84603,36.831,85492,28.656,FPC-686,49.53,85535,24.288,80332,30.93,80438,28.618,85363,40.965,80957,39.436,84221,27.14,85271,27.14,83956,27.14,85271
36047032700,Brooklyn,BK0902,-73.95879152088855,40.662647495169686,POINT (-73.95879154589437 40.6626475191422),POINT (-73.95879152088855 40.66264749516969),5.217,85172,7.374,85495,14.895,FPC-635,13.471,82044,18.921,80292,16.231,81156,20.987,80260,23.574,81207,20.513,80347,25.66,81514,18.334,FPC-488,30.708,80241,26.023,80236,28.667,82261,22.951,FPC-583,26.635,DSNY-BRS-1101,20.82,FPC-209,29.796,80401,21.337,85468,21.337,FPC-631,25.645,FPC-190,29.56,81324,30.307,81345,30.433,85351,28.21,84759
36005003500,Bronx,BX0101,-73.90867294618708,40.81096597902942,POINT (-73.90867294798022 40.81096595432441),POINT (-73.90867294618708 40.81096597902942),8.324,FPC-422,8.876,85518,8.451,80150,9.896,Plentiful-1391,17.348,80137,13.011,80006,18.154,FPC-530,19.699,84953,16.645,85353,21.553,84319,22.13,85318,19.459,81064,22.203,84728,27.441,83918,27.025,85176,29.847,85541,30.673,81113,20.055,85387,27.397,84438,23.331,85423,24.262,81665,21.848,81641,27.667,81980,23.213,85283,26.312,85508
36005007300,Bronx,BX0102,-73.90938831460336,40.81467459379576,POINT (-73.90938831178778 40.81467459759032),POINT (-73.90938831460336 40.81467459379576),7.861,85518,8.63,FPC-422,8.881,Plentiful-1391,16.333,80137,7.735,80150,17.139,FPC-530,18.684,84953,11.996,80006,15.63,85353,20.538,84319,17.642,85318,19.079,81064,26.426,83918,26.01,85176,28.832,85541,29.658,81113,26.382,84438,20.843,84728,15.109,85387,22.005,81665,18.267,85283,24.199,85423,25.111,85508,24.132,81641,33.177,87090
36085007500,Staten Island,SI0104,-74.0909404473439,40.63359279315025,POINT (-74.09094048480732 40.63359281210904),POINT (-74.0909404473439 40.63359279315025),19.883,FPC-31,14.098,85343,16.712,81039,16.754,85361,31.851,84301,31.2,FPC-382,19.468,83916,23.529,81260,22.139,82751,22.139,Plentiful-553,26.166,84770,26.166,85424,23.253,FPC-27,34.34,83197,24.137,FPC-381,50.525,80341,27.581,85366,35.386,FPC-711,53.704,80357,57.933,80413,61.962,82188,52.942,81586,62.794,81699,57.125,85517,66.182,80309
36085007700,Staten Island,SI0101,-74.09027314310596,40.63786344649985,POINT (-74.09027314683718 40.637863442401844),POINT (-74.09027314310596 40.63786344649985),17.184,FPC-31,20.332,85343,20.962,81039,22.418,85361,25.132,83916,36.101,84301,23.732,84770,23.732,85424,28.714,81260,27.696,82751,27.696,Plentiful-553,35.45,FPC-382,25.002,FPC-27,42.587,83197,32.384,FPC-381,55.747,80341,35.828,85366,40.67,FPC-711,58.328,80357,66.586,82188,62.557,80413,57.566,81586,67.418,81699,61.749,85517,72.267,80309
36081001902,Queens,QN0201,-73.94004805637219,40.74814914769809,POINT (-73.94004806517346 40.7481491389965),POINT (-73.94004805637219 40.74814914769809),11.555,85483,23.734,FPC-506,23.734,Plentiful-1469,30.133,80522,27.917,84065,28.951,84540,27.96,80800,15.193,81199,21.938,85530,24.571,FPC-531,30.565,81528,34.519,85490,33.211,DSNY-BRS-2114,23.398,80891,20.849,85065,23.118,Plentiful-1562,24.188,85544,23.521,82798,35.443,83923,25.897,80421,36.273,85379,33.296,FPC-493,20.916,85368,29.44,80744,27.461,84055
36081047500,Queens,QN0401,-73.87565224876045,40.733642104828,POINT (-73.87565217752069 40.73364209952415),POINT (-73.87565224876045 40.733642104828),17.707,85535,17.895,FPC-602,26.644,84603,33.835,80893,21.803,DSNY-BRS-1033,25.391,80891,30.775,DSNY-BRS-1011,31.155,85313,30.773,FPC-686,26.756,80957,38.735,81272,41.23,85227,33.332,80996,71.343,FPC-508,36.982,85457,47.847,83936,37.33,FPC-439,47.613,FPC-229,35.823,84258,35.362,85251,46.422,81578,48.269,83485,51.684,FPC-507,28.055,85520,50.865,FPC-186
36081068700,Queens,QN0601,-73.86930197231705,40.730310505933964,POINT (-73.86930197006109 40.73031050943393),POINT (-73.86930197231705 40.73031050593396),19.284,FPC-602,15.231,85535,25.597,84603,20.909,DSNY-BRS-1033,35.94,80893,39.303,DSNY-BRS-1011,39.683,85313,25.862,80957,27.496,80891,39.301,FPC-686,39.439,81272,36.527,84258,32.589,80996,41.934,85227,36.066,85251,36.239,85457,27.312,85520,70.6,FPC-508,48.551,83936,48.317,FPC-229,37.669,FPC-99,47.616,83485,50.941,FPC-507,53.016,81578,45.858,FPC-439
36085014100,Staten Island,SI0106,-74.12688644615928,40.62885200267795,POINT (-74.12688645384728 40.628852002087456),POINT (-74.12688644615928 40.62885200267795),8.907,81260,10.987,83916,11.618,82751,11.618,Plentiful-553,8.924,FPC-27,13.541,85361,15.789,84770,15.789,85424,18.454,FPC-381,22.072,85366,26.015,83197,24.592,FPC-711,24.598,FPC-31,32.068,81039,29.437,85343,34.485,84301,35.072,FPC-382,51.9,80341,53.444,80357,61.702,82188,57.673,80413,54.0,81586,63.638,81699,69.32,81028,68.42,80309
36085012500,Staten Island,SI0104,-74.11885214840062,40.62868763231682,POINT (-74.11885204604913 40.62868757979795),POINT (-74.11885214840062 40.62868763231682),9.963,85361,7.9,81260,13.739,83916,15.821,82751,15.821,Plentiful-553,13.127,FPC-27,19.39,85424,19.39,84770,19.263,FPC-381,25.726,83197,23.474,FPC-31,22.881,85366,25.078,81039,22.447,85343,24.079,FPC-711,27.495,84301,29.566,FPC-382,46.045,80341,49.224,80357,57.482,82188,53.453,80413,48.462,81586,58.314,81699,61.702,80309,52.645,85517
36085014700,Staten Island,SI0105,-74.11641848407595,40.619263665610866,POINT (-74.1164182706296 40.619263601628035),POINT (-74.11641848407595 40.61926366561087),21.906,85361,20.231,81260,21.825,83916,24.496,82751,24.496,Plentiful-553,22.754,FPC-27,19.345,FPC-381,27.6,83197,27.295,84770,27.295,85424,22.182,85366,32.611,81039,34.667,FPC-31,29.283,FPC-711,29.946,85343,31.889,84301,30.898,FPC-382,47.726,80341,49.27,80357,49.826,81586,53.499,80413,57.528,82188,59.464,81699,64.246,80309,61.833,84213
36061000800,Manhattan,MN0301,-73.99452717085231,40.71176026570521,POINT (-73.99452716338527 40.71176024342133),POINT (-73.99452717085231 40.71176026570521),5.599,FPC-626,11.77,Plentiful-1200,15.922,80491,13.278,87318,15.28,DSNY-BRS-1058,17.339,85434,24.169,82998,19.563,85471,17.658,85340,22.698,80813,21.892,85517,23.152,FPC-559,25.355,80720,24.565,84055,28.748,FPC-209,21.152,DSNY-BRS-2114,22.46,85490,26.526,87247,26.233,80493,29.878,85544,30.04,80236,27.781,82798,29.484,80757,33.516,85547,38.323,82188
36047036502,Brooklyn,BK1601,-73.907538188764,40.67473085623779,POINT (-73.90753822916908 40.67473086376179),POINT (-73.90753818876399 40.67473085623779),6.685,80438,9.566,80332,14.496,81578,12.418,83956,12.418,85271,12.418,83956,12.418,85271,12.72,85363,19.064,85492,19.789,FPC-186,21.524,84221,20.005,FPC-229,20.44,83936,17.572,85227,20.116,83485,23.62,83514,24.093,84759,24.615,81626,21.027,80401,25.225,81345,25.36,85313,24.343,80260,26.911,DSNY-BRS-1011,24.995,FPC-686,25.561,FPC-659
36047114400,Brooklyn,BK0502,-73.89854724017457,40.67280279805408,POINT (-73.89854721208393 40.67280279836912),POINT (-73.89854724017457 40.67280279805408),19.625,85492,18.979,80438,17.531,FPC-229,17.966,83936,15.443,83485,19.117,81578,17.68,83514,17.049,85227,15.785,80332,17.511,85271,17.511,83956,17.511,85271,17.511,83956,19.687,85363,23.005,84221,22.134,84599,24.573,FPC-186,20.554,81272,27.403,85313,28.954,DSNY-BRS-1011,24.986,85276,20.444,FPC-99,26.945,FPC-686,23.998,84759,27.813,81626
36061006200,Manhattan,MN0603,-73.97448262573675,40.73892802666378,POINT (-73.97448264563147 40.7389279682986),POINT (-73.97448262573675 40.73892802666378),7.083,85490,5.992,DSNY-BRS-2114,12.851,85544,14.959,82798,12.867,84055,23.179,80813,20.367,81735,19.489,85521,24.994,85368,22.113,87247,21.042,FPC-559,23.757,80493,23.039,81199,24.251,80757,22.714,DSNY-BRS-1058,24.741,85523,30.836,85434,23.07,87318,24.378,80720,28.671,DSNY-BRS-1461,25.873,80491,30.703,87369,31.834,Plentiful-1200,29.789,85547,27.96,81501
36047056302,Brooklyn,BK0101,-73.95914027816436,40.735585796911714,POINT (-73.95914037635134 40.735585754477675),POINT (-73.95914027816436 40.73558579691171),34.971,85490,33.663,DSNY-BRS-2114,35.159,80813,32.341,85544,31.674,82798,35.614,84055,28.211,81199,23.894,85065,26.163,Plentiful-1562,40.636,85434,27.664,85483,29.069,85368,27.788,80419,34.786,81735,42.353,84065,33.704,85521,29.315,FPC-559,28.942,80421,39.251,87247,37.424,87318,38.564,DSNY-BRS-1058,44.655,80522,35.323,85530,43.827,84540,36.319,Plentiful-1200
36081103201,Queens,QN1401,-73.75529906653053,40.60849954305285,POINT (-73.75529914615821 40.60849954905989),POINT (-73.75529906653053 40.60849954305285),21.869,82743,29.867,82054,58.686,82077,59.284,85161,66.775,83270,60.033,80984,59.15,82133,59.383,Plentiful-1372,58.587,80876,79.063,82104,58.408,81243,58.292,FPC-708,64.648,84762,62.685,FPC-139,64.586,85510,71.999,82033,63.443,FPC-152,63.778,85341,66.341,FPC-702,85.416,82976,69.753,85251,71.111,84258,81.663,83874,80.176,83696,55.054,FPC-99
36081103202,Queens,QN1401,-73.7475301741068,40.60664691972757,POINT (-73.74753016993634 40.60664689110059),POINT (-73.7475301741068 40.60664691972757),23.215,82743,32.011,82054,53.461,82077,54.059,85161,61.55,83270,54.808,80984,53.925,82133,54.158,Plentiful-1372,53.362,80876,53.183,81243,73.838,82104,53.067,FPC-708,59.423,84762,57.46,FPC-139,66.774,82033,59.361,85510,58.218,FPC-152,58.553,85341,80.191,82976,62.116,FPC-702,76.438,83874,75.444,85251,76.476,84258,75.48,83696,60.745,FPC-99
36005004100,Bronx,BX0101,-73.91941493415105,40.811380355046275,POINT (-73.91941487839975 40.81138036714072),POINT (-73.91941493415105 40.81138035504627),7.411,80006,7.328,80150,10.94,Plentiful-1391,10.721,85518,17.077,85353,18.214,FPC-530,17.408,80137,15.501,FPC-422,20.882,84953,19.09,81641,23.906,85508,18.647,83883,24.909,81980,22.529,84319,28.474,85176,22.368,84245,19.568,DSNY-BRS-1262,24.247,80627,31.412,81612,28.394,84438,27.298,83918,31.106,81113,25.752,DSNY-BRS-1063,26.184,85379,29.704,85541
36005004300,Bronx,BX0101,-73.9170493967268,40.81361656384132,POINT (-73.91704938233926 40.81361656627255),POINT (-73.9170493967268 40.81361656384132),5.588,Plentiful-1391,7.236,85518,7.896,80150,5.464,80006,14.062,85353,12.862,FPC-530,12.056,80137,14.471,FPC-422,15.53,84953,17.177,84319,24.154,85176,23.91,85508,23.241,81641,21.946,83918,24.526,84438,26.538,81113,20.031,83883,29.06,81980,29.544,81612,24.352,85541,26.519,84245,23.719,DSNY-BRS-1262,28.398,80627,23.752,81064,21.405,85318
36047095400,Brooklyn,BK1803,-73.9146326235433,40.63896668665026,POINT (-73.9146325618872 40.63896666703005),POINT (-73.9146326235433 40.63896668665026),13.482,83002,14.966,83552,13.135,85276,24.81,84221,30.142,85492,26.623,80241,13.547,85512,22.316,85539,23.025,84982,23.695,82261,21.849,84599,25.395,80260,32.712,80438,27.851,81156,24.189,DSNY-BRS-1101,27.294,83514,33.237,80332,37.489,85271,37.489,83956,37.489,85271,37.489,83956,35.643,FPC-635,29.241,80347,36.183,85363,37.432,81578
36047096000,Brooklyn,BK1803,-73.91475731629836,40.6459320277664,POINT (-73.91475751986617 40.64593197024136),POINT (-73.91475731629836 40.6459320277664),18.935,84221,20.429,83002,13.226,85276,14.627,83552,24.822,85492,22.103,80241,29.002,80438,16.306,85512,20.972,80260,23.237,84599,23.428,81156,31.078,82261,29.527,80332,27.188,85539,33.779,83956,33.779,83956,33.779,85271,33.779,85271,27.385,83514,28.478,84982,32.473,85363,31.572,DSNY-BRS-1101,36.705,81578,34.059,80401,32.764,FPC-635
36047057901,Brooklyn,BK0101,-73.9519609278127,40.73473040937829,POINT (-73.95196083662567 40.734730324320026),POINT (-73.95196092781271 40.73473040937829),20.597,85065,18.175,85483,35.1,85490,33.792,DSNY-BRS-2114,22.866,Plentiful-1562,25.645,80421,35.288,80813,24.491,80419,20.909,81199,25.039,85544,24.372,82798,28.312,84055,34.673,84065,37.353,80522,40.765,85434,36.171,84540,28.021,85530,21.767,85368,27.484,81735,26.402,85521,34.043,80800,26.749,FPC-506,26.749,Plentiful-1469,25.409,85351,28.805,FPC-559
36047057902,Brooklyn,BK0101,-73.94684921265191,40.73385538968173,POINT (-73.94684915917291 40.7338553402296),POINT (-73.94684921265191 40.73385538968173),30.0,85483,23.934,85065,26.203,Plentiful-1562,28.982,80421,27.828,80419,38.012,85490,36.704,DSNY-BRS-2114,38.2,80813,32.103,81199,46.498,84065,49.124,80522,37.516,85544,36.849,82798,47.942,84540,38.942,FPC-506,38.942,Plentiful-1469,39.606,84055,28.746,85351,44.252,85434,39.591,FPC-439,27.873,81324,40.498,85530,46.52,80800,35.191,FPC-659,34.244,85368
36047099600,Brooklyn,BK1803,-73.90778871760781,40.63344167728105,POINT (-73.9077887067078 40.633441669200764),POINT (-73.90778871760781 40.63344167728105),4.818,83552,13.601,85276,21.957,83002,10.032,85512,25.791,84221,32.794,85492,18.334,84599,23.37,85539,24.079,84982,30.414,80241,25.422,83514,26.0,82261,38.983,80438,30.953,80260,26.494,DSNY-BRS-1101,33.409,81156,38.779,80332,41.631,83956,41.631,85271,41.631,83956,41.631,85271,37.316,83485,39.709,FPC-229,39.938,83936,31.546,80347
36047099800,Brooklyn,BK1803,-73.90823626537092,40.62969799508088,POINT (-73.9082360283286 40.629698023851795),POINT (-73.90823626537092 40.62969799508088),10.909,83552,14.235,85276,8.106,85512,22.162,83002,24.976,84221,24.403,85539,25.087,84982,16.408,84599,31.979,85492,30.55,80241,26.938,82261,23.496,83514,27.432,DSNY-BRS-1101,37.449,80438,29.419,80260,31.875,81156,36.853,80332,39.705,83956,39.705,83956,39.705,85271,39.705,85271,32.484,80347,38.59,84456,35.39,83485,38.886,FPC-635
36081017101,Queens,QN0261,-73.9281822204733,40.74866545974944,POINT (-73.92818250010193 40.74866566328002),POINT (-73.9281822204733 40.74866545974944),34.358,85483,39.965,Plentiful-1469,39.965,FPC-506,33.998,80891,51.406,80522,50.041,84065,50.224,84540,49.233,80800,51.838,81528,45.844,FPC-531,43.211,85530,56.716,83923,38.739,81199,57.546,85379,51.992,85065,57.04,80421,54.569,FPC-493,54.261,Plentiful-1562,67.649,FPC-439,50.713,80744,58.609,80627,59.271,81980,64.196,FPC-686,59.951,85490,58.643,DSNY-BRS-2114
36081017102,Queens,QN0161,-73.91998387790419,40.7519140185753,POINT (-73.91998393666417 40.751914200693655),POINT (-73.91998387790419 40.7519140185753),23.884,85483,27.366,Plentiful-1469,27.366,FPC-506,21.399,80891,40.932,80522,39.75,84540,39.567,84065,38.759,80800,41.364,81528,46.242,83923,47.072,85379,35.37,FPC-531,44.095,FPC-493,48.135,80627,48.797,81980,41.298,85535,32.737,85530,40.239,80744,51.759,FPC-686,57.175,FPC-439,46.256,84245,28.265,81199,46.566,80421,41.518,85065,45.178,80861
36061010602,Manhattan,MN0801,-73.95920173745556,40.76041964473023,POINT (-73.95920173803262 40.76041963905015),POINT (-73.95920173745556 40.76041964473023),9.617,84065,12.214,84540,17.278,85530,11.24,80522,16.74,81199,17.418,80800,21.037,FPC-531,24.732,81528,21.55,85483,24.714,DSNY-BRS-1461,26.741,85548,22.759,85368,29.285,80517,23.604,82798,25.701,85544,32.201,85490,30.893,DSNY-BRS-2114,24.005,81735,34.803,FPC-506,34.803,Plentiful-1469,22.923,85521,23.839,85523,32.448,DSNY-BRS-1459,32.822,85369,27.473,84055
36061011600,Manhattan,MN0801,-73.95614972690053,40.76339774907679,POINT (-73.95614973709628 40.76339774160981),POINT (-73.95614972690053 40.76339774907679),5.65,84065,4.569,80522,7.474,84540,13.212,80800,13.057,85530,16.831,FPC-531,20.355,81199,21.01,81528,27.104,85483,37.601,FPC-506,37.601,Plentiful-1469,25.58,DSNY-BRS-1461,26.903,85548,25.064,80517,24.057,80744,25.557,85368,22.083,83923,28.285,DSNY-BRS-1459,25.184,82798,27.281,85544,36.643,85490,35.335,DSNY-BRS-2114,25.894,FPC-493,31.479,80846,28.996,80861
36061011401,Manhattan,MN0802,-73.97049384123373,40.764840746103935,POINT (-73.9704938407651 40.76484074341458),POINT (-73.97049384123373 40.76484074610394),11.868,81199,8.363,85530,16.766,84065,16.576,DSNY-BRS-1461,15.35,85548,18.49,80517,16.987,84540,14.922,FPC-531,18.311,80800,17.815,80522,17.408,85368,21.057,DSNY-BRS-1459,23.026,85369,16.241,85523,23.225,84270,18.165,81735,22.419,87369,17.343,82798,17.083,85521,19.44,85544,24.251,80846,20.268,81528,24.737,81659,22.769,80757,29.215,85490
